ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,bid_sz_00,bid_ct_00,ask_px_00,ask_sz_00,ask_ct_00,bid_px_01,bid_sz_01,bid_ct_01,ask_px_01,ask_sz_01,ask_ct_01,bid_px_02,bid_sz_02,bid_ct_02,ask_px_02,ask_sz_02,ask_ct_02,bid_px_03,bid_sz_03,bid_ct_03,ask_px_03,ask_sz_03,ask_ct_03,bid_px_04,bid_sz_04,bid_ct_04,ask_px_04,ask_sz_04,ask_ct_04,bid_px_05,bid_sz_05,bid_ct_05,ask_px_05,ask_sz_05,ask_ct_05,bid_px_06,bid_sz_06,bid_ct_06,ask_px_06,ask_sz_06,ask_ct_06,bid_px_07,bid_sz_07,bid_ct_07,ask_px_07,ask_sz_07,ask_ct_07,bid_px_08,bid_sz_08,bid_ct_08,ask_px_08,ask_sz_08,ask_ct_08,bid_px_09,bid_sz_09,bid_ct_09,ask_px_09,ask_sz_09,ask_ct_09,symbol,order_id
2025-07-17T13:20:00.525430361Z,2025-07-17T13:20:00.525263842Z,160,2,1108,C,A,3,9.24,100,1,18.35,100,1,8.74,100,1,20.48,500,5,7.74,500,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,34810233
2025-07-17T13:20:00.525430361Z,2025-07-17T13:20:00.525264700Z,160,2,1108,C,B,2,8.74,100,1,18.35,100,1,7.74,500,5,20.48,500,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,34810241
2025-07-17T13:25:00.157632223Z,2025-07-17T13:25:00.157467184Z,160,2,1108,C,B,2,7.74,500,5,18.35,100,1,0,0,0,20.48,500,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,34790041
2025-07-17T13:25:00.157638512Z,2025-07-17T13:25:00.157473422Z,160,2,1108,C,A,1,7.74,500,5,20.48,500,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,34790045
2025-07-17T13:25:01.732485386Z,2025-07-17T13:25:01.732320109Z,160,2,1108,A,B,1,7.74,600,6,20.48,500,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,38041417
2025-07-17T13:25:01.819447960Z,2025-07-17T13:25:01.819282823Z,160,2,1108,A,A,1,7.74,600,6,20.48,600,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,38043741
2025-07-17T13:28:08.192080463Z,2025-07-17T13:28:08.191915168Z,160,2,1108,A,B,1,7.74,700,7,20.48,600,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40617777
2025-07-17T13:28:08.192147601Z,2025-07-17T13:28:08.191982270Z,160,2,1108,A,A,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40617785
2025-07-17T13:28:21.011414592Z,2025-07-17T13:28:21.011249114Z,160,2,1108,A,A,2,7.74,700,7,18.32,700,1,0,0,0,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40846101
2025-07-17T13:28:21.029030365Z,2025-07-17T13:28:21.028865155Z,160,2,1108,A,B,2,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40851989
2025-07-17T13:28:30.048895468Z,2025-07-17T13:28:30.048730211Z,160,2,1108,A,B,3,9.67,100,1,18.32,700,1,9.29,700,1,20.48,700,7,7.74,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40999441
2025-07-17T13:28:30.048907452Z,2025-07-17T13:28:30.048741690Z,160,2,1108,A,A,3,9.67,100,1,17.60,100,1,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40999449
2025-07-17T13:28:30.052061798Z,2025-07-17T13:28:30.051894007Z,160,2,1108,A,B,4,9.99,100,1,17.60,100,1,9.67,100,1,18.32,700,1,9.29,700,1,20.48,700,7,7.74,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41000165
2025-07-17T13:28:30.052072568Z,2025-07-17T13:28:30.051907073Z,160,2,1108,A,A,4,9.99,100,1,17.12,100,1,9.67,100,1,17.60,100,1,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41000173
2025-07-17T13:28:30.257018844Z,2025-07-17T13:28:30.256853564Z,160,2,1108,A,B,4,9.99,100,1,17.12,100,1,9.67,200,2,17.60,100,1,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41021369
2025-07-17T13:28:30.257031156Z,2025-07-17T13:28:30.256865858Z,160,2,1108,A,A,4,9.99,100,1,17.12,100,1,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41021373
2025-07-17T13:28:30.277622346Z,2025-07-17T13:28:30.277457031Z,160,2,1108,A,B,4,9.99,200,2,17.12,100,1,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41021837
2025-07-17T13:28:30.277635645Z,2025-07-17T13:28:30.277470320Z,160,2,1108,A,A,4,9.99,200,2,17.12,200,2,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41021841
2025-07-17T13:28:30.613482667Z,2025-07-17T13:28:30.613317490Z,160,2,1108,A,B,5,9.99,200,2,17.12,200,2,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,9.13,100,1,20.48,700,7,7.74,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41032049
2025-07-17T13:28:30.613495057Z,2025-07-17T13:28:30.613329849Z,160,2,1108,A,A,5,9.99,200,2,17.12,200,2,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,9.13,100,1,18.40,100,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41032057
2025-07-17T13:28:41.476876547Z,2025-07-17T13:28:41.476711173Z,160,2,1108,A,B,6,9.99,200,2,17.12,200,2,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,9.13,100,1,18.40,100,1,7.84,100,1,20.48,700,7,7.74,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41306441
2025-07-17T13:28:41.476887975Z,2025-07-17T13:28:41.476722715Z,160,2,1108,A,A,6,9.99,200,2,17.12,200,2,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,9.13,100,1,18.40,100,1,7.84,100,1,20.32,100,1,7.74,700,7,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41306445
2025-07-17T13:28:46.014904874Z,2025-07-17T13:28:46.014739305Z,160,2,1108,A,A,7,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,20.32,100,1,0,0,0,20.48,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370837
2025-07-17T13:28:46.014968000Z,2025-07-17T13:28:46.014802018Z,160,2,1108,C,A,7,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,20.32,100,1,0,0,0,20.48,600,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,23570297
2025-07-17T13:28:46.014968000Z,2025-07-17T13:28:46.014802018Z,160,2,1108,A,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,100,1,0,0,0,20.32,100,1,0,0,0,20.48,600,6,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370945
2025-07-17T13:28:46.014969135Z,2025-07-17T13:28:46.014803011Z,160,2,1108,C,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,100,1,0,0,0,20.32,100,1,0,0,0,20.48,500,5,0,0,0,0,0,0,0,0,0,0,0,0,ARL,23616201
2025-07-17T13:28:46.014969135Z,2025-07-17T13:28:46.014803011Z,160,2,1108,A,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,200,2,0,0,0,20.32,100,1,0,0,0,20.48,500,5,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370949
2025-07-17T13:28:46.014970699Z,2025-07-17T13:28:46.014804158Z,160,2,1108,C,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,200,2,0,0,0,20.32,100,1,0,0,0,20.48,400,4,0,0,0,0,0,0,0,0,0,0,0,0,ARL,24099409
2025-07-17T13:28:46.014970699Z,2025-07-17T13:28:46.014804158Z,160,2,1108,A,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,300,3,0,0,0,20.32,100,1,0,0,0,20.48,400,4,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370953
2025-07-17T13:28:46.014970699Z,2025-07-17T13:28:46.014804564Z,160,2,1108,C,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,300,3,0,0,0,20.32,100,1,0,0,0,20.48,300,3,0,0,0,0,0,0,0,0,0,0,0,0,ARL,31962113
2025-07-17T13:28:46.014970699Z,2025-07-17T13:28:46.014804564Z,160,2,1108,A,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,400,4,0,0,0,20.32,100,1,0,0,0,20.48,300,3,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370957
2025-07-17T13:28:46.014972151Z,2025-07-17T13:28:46.014805680Z,160,2,1108,C,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,400,4,0,0,0,20.32,100,1,0,0,0,20.48,200,2,0,0,0,0,0,0,0,0,0,0,0,0,ARL,33574725
2025-07-17T13:28:46.014972151Z,2025-07-17T13:28:46.014805680Z,160,2,1108,A,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,500,5,0,0,0,20.32,100,1,0,0,0,20.48,200,2,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370961
2025-07-17T13:28:46.014972151Z,2025-07-17T13:28:46.014805841Z,160,2,1108,C,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,500,5,0,0,0,20.32,100,1,0,0,0,20.48,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,38043741
2025-07-17T13:28:46.014972151Z,2025-07-17T13:28:46.014805841Z,160,2,1108,A,A,8,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,600,6,0,0,0,20.32,100,1,0,0,0,20.48,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370965
2025-07-17T13:28:46.014973343Z,2025-07-17T13:28:46.014807086Z,160,2,1108,C,A,7,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,600,6,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,40617785
2025-07-17T13:28:46.014973343Z,2025-07-17T13:28:46.014807086Z,160,2,1108,A,A,7,9.99,200,2,15.30,100,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41370969
2025-07-17T13:28:46.015690361Z,2025-07-17T13:28:46.015523291Z,160,2,1108,A,B,7,10.18,700,1,15.30,100,1,9.99,200,2,17.12,200,2,9.67,200,2,17.60,200,2,9.29,700,1,18.32,700,1,9.13,100,1,18.40,100,1,7.84,100,1,19.58,700,7,7.74,700,7,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41371221
2025-07-17T13:28:46.015691617Z,2025-07-17T13:28:46.015525315Z,160,2,1108,A,A,8,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,17.12,200,2,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41371225
2025-07-17T13:28:46.017375168Z,2025-07-17T13:28:46.017209641Z,160,2,1108,C,A,8,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,17.12,100,1,9.29,700,1,17.60,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41000173
2025-07-17T13:28:46.017375168Z,2025-07-17T13:28:46.017209641Z,160,2,1108,A,A,9,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,100,1,9.29,700,1,17.12,100,1,9.13,100,1,17.60,200,2,7.84,100,1,18.32,700,1,7.74,700,7,18.40,100,1,0,0,0,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,ARL,41372085
2025-07-17T13:28:46.017425627Z,2025-07-17T13:28:46.017260228Z,160,2,1108,C,A,9,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,100,1,9.29,700,1,17.12,100,1,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,18.40,100,1,0,0,0,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,ARL,40999449
2025-07-17T13:28:46.017425627Z,2025-07-17T13:28:46.017260228Z,160,2,1108,A,A,10,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,100,1,9.29,700,1,16.83,100,1,9.13,100,1,17.12,100,1,7.84,100,1,17.60,100,1,7.74,700,7,18.32,700,1,0,0,0,18.40,100,1,0,0,0,19.58,700,7,0,0,0,20.32,100,1,ARL,41372125
2025-07-17T13:28:46.017696573Z,2025-07-17T13:28:46.017531156Z,160,2,1108,C,A,9,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,100,1,9.29,700,1,16.83,100,1,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,18.40,100,1,0,0,0,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,ARL,41021841
2025-07-17T13:28:46.017696573Z,2025-07-17T13:28:46.017531156Z,160,2,1108,A,A,9,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,100,1,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,18.40,100,1,0,0,0,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,ARL,41372369
2025-07-17T13:28:46.017823073Z,2025-07-17T13:28:46.017657609Z,160,2,1108,C,A,8,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,100,1,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41021373
2025-07-17T13:28:46.017823073Z,2025-07-17T13:28:46.017657609Z,160,2,1108,A,A,8,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,200,2,9.13,100,1,18.32,700,1,7.84,100,1,18.40,100,1,7.74,700,7,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41372469
2025-07-17T13:28:46.017886428Z,2025-07-17T13:28:46.017721028Z,160,2,1108,C,A,7,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,200,2,9.13,100,1,18.32,700,1,7.84,100,1,19.58,700,7,7.74,700,7,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41032057
2025-07-17T13:28:46.017886428Z,2025-07-17T13:28:46.017721028Z,160,2,1108,A,A,8,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,200,2,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,19.58,700,7,0,0,0,20.32,100,1,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41372493
2025-07-17T13:28:46.018003119Z,2025-07-17T13:28:46.017837874Z,160,2,1108,C,A,7,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,200,2,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,19.58,700,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41306445
2025-07-17T13:28:46.018003119Z,2025-07-17T13:28:46.017837874Z,160,2,1108,A,A,8,10.18,700,1,15.30,100,1,9.99,200,2,16.11,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,200,2,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,19.44,100,1,0,0,0,19.58,700,7,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41372549
2025-07-17T13:28:46.022262428Z,2025-07-17T13:28:46.022095254Z,160,2,1108,A,B,8,10.18,700,1,15.30,100,1,10.05,700,1,16.11,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,7.84,100,1,19.44,100,1,7.74,700,7,19.58,700,7,0,0,0,0,0,0,0,0,0,0,0,0,ARL,41375793
2025-07-17T13:28:46.022988063Z,2025-07-17T13:28:46.022822832Z,160,2,1108,A,A,9,10.18,700,1,15.30,100,1,10.05,700,1,16.11,700,1,9.99,200,2,16.30,700,1,9.67,200,2,16.38,200,2,9.29,700,1,16.83,200,2,9.13,100,1,17.60,100,1,7.84,100,1,18.32,700,1,7.74,700,7,19.44,100,1,0,0,0,19.58,700,7,0,0,0,0,0,0,ARL,41375973
2025-07-17T13:28:46.025981579Z,2025-07-17T13:28:46.025816567Z,160,2,1108,A,B,9,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,7.84,100,1,19.44,100,1,7.74,700,7,19.58,700,7,0,0,0,0,0,0,ARL,41376297
2025-07-17T13:28:46.026037162Z,2025-07-17T13:28:46.025870563Z,160,2,1108,C,B,9,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,7.84,100,1,19.44,100,1,7.74,600,6,19.58,700,7,0,0,0,0,0,0,ARL,23616197
2025-07-17T13:28:46.026037162Z,2025-07-17T13:28:46.025870563Z,160,2,1108,A,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,100,1,19.44,100,1,7.84,100,1,19.58,700,7,7.74,600,6,0,0,0,ARL,41376333
2025-07-17T13:28:46.026038058Z,2025-07-17T13:28:46.025872146Z,160,2,1108,C,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,100,1,19.44,100,1,7.84,100,1,19.58,700,7,7.74,500,5,0,0,0,ARL,23622101
2025-07-17T13:28:46.026038058Z,2025-07-17T13:28:46.025872146Z,160,2,1108,A,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,200,2,19.44,100,1,7.84,100,1,19.58,700,7,7.74,500,5,0,0,0,ARL,41376337
2025-07-17T13:28:46.026039687Z,2025-07-17T13:28:46.025873388Z,160,2,1108,C,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,200,2,19.44,100,1,7.84,100,1,19.58,700,7,7.74,400,4,0,0,0,ARL,24102329
2025-07-17T13:28:46.026039687Z,2025-07-17T13:28:46.025873388Z,160,2,1108,A,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,300,3,19.44,100,1,7.84,100,1,19.58,700,7,7.74,400,4,0,0,0,ARL,41376341
2025-07-17T13:28:46.026045679Z,2025-07-17T13:28:46.025874774Z,160,2,1108,C,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,300,3,19.44,100,1,7.84,100,1,19.58,700,7,7.74,300,3,0,0,0,ARL,31960841
2025-07-17T13:28:46.026045679Z,2025-07-17T13:28:46.025874774Z,160,2,1108,A,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,400,4,19.44,100,1,7.84,100,1,19.58,700,7,7.74,300,3,0,0,0,ARL,41376345
2025-07-17T13:28:46.026045679Z,2025-07-17T13:28:46.025875041Z,160,2,1108,C,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,400,4,19.44,100,1,7.84,100,1,19.58,700,7,7.74,200,2,0,0,0,ARL,33574717
2025-07-17T13:28:46.026045679Z,2025-07-17T13:28:46.025875041Z,160,2,1108,A,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,500,5,19.44,100,1,7.84,100,1,19.58,700,7,7.74,200,2,0,0,0,ARL,41376349
2025-07-17T13:28:46.026045679Z,2025-07-17T13:28:46.025875401Z,160,2,1108,C,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,500,5,19.44,100,1,7.84,100,1,19.58,700,7,7.74,100,1,0,0,0,ARL,38041417
2025-07-17T13:28:46.026045679Z,2025-07-17T13:28:46.025875401Z,160,2,1108,A,B,10,11.76,100,1,15.30,100,1,10.18,700,1,16.11,700,1,10.05,700,1,16.30,700,1,9.99,200,2,16.38,200,2,9.67,200,2,16.83,200,2,9.29,700,1,17.60,100,1,9.13,100,1,18.32,700,1,8.47,600,6,19.44,100,1,7.84,100,1,19.58,700,7,7.74,100,1,0,0,0,ARL,41376353
